0.18614;-4984.77
0.18615;-4983.89
0.18616;-4983.02
0.18617;-4982.15
0.18618;-4981.28
0.18619;-4980.41
0.1862;-4979.53
0.18621;-4978.66
0.18622;-4977.79
0.18623;-4976.92
0.18624;-4976.05
0.18625;-4975.17
0.18626;-4974.3
0.18627;-4973.43
0.18628;-4972.56
0.18629;-4971.68
0.1863;-4970.81
0.18631;-4969.94
0.18632;-4969.07
0.18633;-4968.19
0.18634;-4967.32
0.18635;-4966.45
0.18636;-4965.58
0.18637;-4964.7
0.18638;-4963.83
0.18639;-4962.96
0.1864;-4962.09
0.18641;-4961.21
0.18642;-4960.34
0.18643;-4959.47
0.18644;-4958.59
0.18645;-4957.72
0.18646;-4956.85
0.18647;-4955.98
0.18648;-4955.1
0.18649;-4954.23
0.1865;-4953.36
0.18651;-4952.48
0.18652;-4951.61
0.18653;-4950.74
0.18654;-4949.86
0.18655;-4948.99
0.18656;-4948.12
0.18657;-4947.24
0.18658;-4946.37
0.18659;-4945.5
0.1866;-4944.62
0.18661;-4943.75
0.18662;-4942.87
0.18663;-4942
0.18664;-4941.13
0.18665;-4940.25
0.18666;-4939.38
0.18667;-4938.51
0.18668;-4937.63
0.18669;-4936.76
0.1867;-4935.88
0.18671;-4935.01
0.18672;-4934.14
0.18673;-4933.26
0.18674;-4932.39
0.18675;-4931.51
0.18676;-4930.64
0.18677;-4929.76
0.18678;-4928.89
0.18679;-4928.02
0.1868;-4927.14
0.18681;-4926.27
0.18682;-4925.39
0.18683;-4924.52
0.18684;-4923.64
0.18685;-4922.77
0.18686;-4921.89
0.18687;-4921.02
0.18688;-4920.15
0.18689;-4919.27
0.1869;-4918.4
0.18691;-4917.52
0.18692;-4916.65
0.18693;-4915.77
0.18694;-4914.9
0.18695;-4914.02
0.18696;-4913.15
0.18697;-4912.27
0.18698;-4911.4
0.18699;-4910.52
0.187;-4909.65
0.18701;-4908.77
0.18702;-4907.89
0.18703;-4907.02
0.18704;-4906.14
0.18705;-4905.27
0.18706;-4904.39
0.18707;-4903.52
0.18708;-4902.64
0.18709;-4901.77
0.1871;-4900.89
0.18711;-4900.02
0.18712;-4899.14
0.18713;-4898.26
0.18714;-4897.39
0.18715;-4896.51
0.18716;-4895.64
0.18717;-4894.76
0.18718;-4893.88
0.18719;-4893.01
0.1872;-4892.13
0.18721;-4891.26
0.18722;-4890.38
0.18723;-4889.5
0.18724;-4888.63
0.18725;-4887.75
0.18726;-4886.88
0.18727;-4886
0.18728;-4885.12
0.18729;-4884.25
0.1873;-4883.37
0.18731;-4882.49
0.18732;-4881.62
0.18733;-4880.74
0.18734;-4879.86
0.18735;-4878.99
0.18736;-4878.11
0.18737;-4877.23
0.18738;-4876.36
0.18739;-4875.48
0.1874;-4874.6
0.18741;-4873.73
0.18742;-4872.85
0.18743;-4871.97
0.18744;-4871.1
0.18745;-4870.22
0.18746;-4869.34
0.18747;-4868.47
0.18748;-4867.59
0.18749;-4866.71
0.1875;-4865.83
0.18751;-4864.96
0.18752;-4864.08
0.18753;-4863.2
0.18754;-4862.32
0.18755;-4861.45
0.18756;-4860.57
0.18757;-4859.69
0.18758;-4858.82
0.18759;-4857.94
0.1876;-4857.06
0.18761;-4856.18
0.18762;-4855.3
0.18763;-4854.43
0.18764;-4853.55
0.18765;-4852.67
0.18766;-4851.79
0.18767;-4850.92
0.18768;-4850.04
0.18769;-4849.16
0.1877;-4848.28
0.18771;-4847.4
0.18772;-4846.53
0.18773;-4845.65
0.18774;-4844.77
0.18775;-4843.89
0.18776;-4843.01
0.18777;-4842.13
0.18778;-4841.26
0.18779;-4840.38
0.1878;-4839.5
0.18781;-4838.62
0.18782;-4837.74
0.18783;-4836.86
0.18784;-4835.99
0.18785;-4835.11
0.18786;-4834.23
0.18787;-4833.35
0.18788;-4832.47
0.18789;-4831.59
0.1879;-4830.71
0.18791;-4829.83
0.18792;-4828.96
0.18793;-4828.08
0.18794;-4827.2
0.18795;-4826.32
0.18796;-4825.44
0.18797;-4824.56
0.18798;-4823.68
0.18799;-4822.8
0.188;-4821.92
0.18801;-4821.04
0.18802;-4820.17
0.18803;-4819.29
0.18804;-4818.41
0.18805;-4817.53
0.18806;-4816.65
0.18807;-4815.77
0.18808;-4814.89
0.18809;-4814.01
0.1881;-4813.13
0.18811;-4812.25
0.18812;-4811.37
0.18813;-4810.49
0.18814;-4809.61
0.18815;-4808.73
0.18816;-4807.85
0.18817;-4806.97
0.18818;-4806.09
0.18819;-4805.21
0.1882;-4804.33
0.18821;-4803.45
0.18822;-4802.57
0.18823;-4801.69
0.18824;-4800.81
0.18825;-4799.93
0.18826;-4799.05
0.18827;-4798.17
0.18828;-4797.29
0.18829;-4796.41
0.1883;-4795.53
0.18831;-4794.65
0.18832;-4793.77
0.18833;-4792.89
0.18834;-4792.01
0.18835;-4791.13
0.18836;-4790.25
0.18837;-4789.37
0.18838;-4788.49
0.18839;-4787.61
0.1884;-4786.72
0.18841;-4785.84
0.18842;-4784.96
0.18843;-4784.08
0.18844;-4783.2
0.18845;-4782.32
0.18846;-4781.44
0.18847;-4780.56
0.18848;-4779.68
0.18849;-4778.8
0.1885;-4777.91
0.18851;-4777.03
0.18852;-4776.15
0.18853;-4775.27
0.18854;-4774.39
0.18855;-4773.51
0.18856;-4772.63
0.18857;-4771.75
0.18858;-4770.86
0.18859;-4769.98
0.1886;-4769.1
0.18861;-4768.22
0.18862;-4767.34
0.18863;-4766.46
0.18864;-4765.57
0.18865;-4764.69
0.18866;-4763.81
0.18867;-4762.93
0.18868;-4762.05
0.18869;-4761.17
0.1887;-4760.28
0.18871;-4759.4
0.18872;-4758.52
0.18873;-4757.64
0.18874;-4756.76
0.18875;-4755.87
0.18876;-4754.99
0.18877;-4754.11
0.18878;-4753.23
0.18879;-4752.34
0.1888;-4751.46
0.18881;-4750.58
0.18882;-4749.7
0.18883;-4748.82
0.18884;-4747.93
0.18885;-4747.05
0.18886;-4746.17
0.18887;-4745.29
0.18888;-4744.4
0.18889;-4743.52
0.1889;-4742.64
0.18891;-4741.75
0.18892;-4740.87
0.18893;-4739.99
0.18894;-4739.11
0.18895;-4738.22
0.18896;-4737.34
0.18897;-4736.46
0.18898;-4735.57
0.18899;-4734.69
0.189;-4733.81
0.18901;-4732.93
0.18902;-4732.04
0.18903;-4731.16
0.18904;-4730.28
0.18905;-4729.39
0.18906;-4728.51
0.18907;-4727.63
0.18908;-4726.74
0.18909;-4725.86
0.1891;-4724.98
0.18911;-4724.09
0.18912;-4723.21
0.18913;-4722.32
0.18914;-4721.44
0.18915;-4720.56
0.18916;-4719.67
0.18917;-4718.79
0.18918;-4717.91
0.18919;-4717.02
0.1892;-4716.14
0.18921;-4715.25
0.18922;-4714.37
0.18923;-4713.49
0.18924;-4712.6
0.18925;-4711.72
0.18926;-4710.83
0.18927;-4709.95
0.18928;-4709.07
0.18929;-4708.18
0.1893;-4707.3
0.18931;-4706.41
0.18932;-4705.53
0.18933;-4704.65
0.18934;-4703.76
0.18935;-4702.88
0.18936;-4701.99
0.18937;-4701.11
0.18938;-4700.22
0.18939;-4699.34
0.1894;-4698.45
0.18941;-4697.57
0.18942;-4696.68
0.18943;-4695.8
0.18944;-4694.91
0.18945;-4694.03
0.18946;-4693.14
0.18947;-4692.26
0.18948;-4691.38
0.18949;-4690.49
0.1895;-4689.61
0.18951;-4688.72
0.18952;-4687.84
0.18953;-4686.95
0.18954;-4686.06
0.18955;-4685.18
0.18956;-4684.29
0.18957;-4683.41
0.18958;-4682.52
0.18959;-4681.64
0.1896;-4680.75
0.18961;-4679.87
0.18962;-4678.98
0.18963;-4678.1
0.18964;-4677.21
0.18965;-4676.33
0.18966;-4675.44
0.18967;-4674.55
0.18968;-4673.67
0.18969;-4672.78
0.1897;-4671.9
0.18971;-4671.01
0.18972;-4670.13
0.18973;-4669.24
0.18974;-4668.35
0.18975;-4667.47
0.18976;-4666.58
0.18977;-4665.7
0.18978;-4664.81
0.18979;-4663.92
0.1898;-4663.04
0.18981;-4662.15
0.18982;-4661.26
0.18983;-4660.38
0.18984;-4659.49
0.18985;-4658.61
0.18986;-4657.72
0.18987;-4656.83
0.18988;-4655.95
0.18989;-4655.06
0.1899;-4654.17
0.18991;-4653.29
0.18992;-4652.4
0.18993;-4651.51
0.18994;-4650.63
0.18995;-4649.74
0.18996;-4648.85
0.18997;-4647.97
0.18998;-4647.08
0.18999;-4646.19
0.19;-4645.31
0.19001;-4644.42
0.19002;-4643.53
0.19003;-4642.65
0.19004;-4641.76
0.19005;-4640.87
0.19006;-4639.98
0.19007;-4639.1
0.19008;-4638.21
0.19009;-4637.32
0.1901;-4636.44
0.19011;-4635.55
0.19012;-4634.66
0.19013;-4633.77
0.19014;-4632.89
0.19015;-4632
0.19016;-4631.11
0.19017;-4630.22
0.19018;-4629.34
0.19019;-4628.45
0.1902;-4627.56
0.19021;-4626.67
0.19022;-4625.78
0.19023;-4624.9
0.19024;-4624.01
0.19025;-4623.12
0.19026;-4622.23
0.19027;-4621.35
0.19028;-4620.46
0.19029;-4619.57
0.1903;-4618.68
0.19031;-4617.79
0.19032;-4616.91
0.19033;-4616.02
0.19034;-4615.13
0.19035;-4614.24
0.19036;-4613.35
0.19037;-4612.46
0.19038;-4611.58
0.19039;-4610.69
0.1904;-4609.8
0.19041;-4608.91
0.19042;-4608.02
0.19043;-4607.13
0.19044;-4606.24
0.19045;-4605.36
0.19046;-4604.47
0.19047;-4603.58
0.19048;-4602.69
0.19049;-4601.8
0.1905;-4600.91
0.19051;-4600.02
0.19052;-4599.13
0.19053;-4598.25
0.19054;-4597.36
0.19055;-4596.47
0.19056;-4595.58
0.19057;-4594.69
0.19058;-4593.8
0.19059;-4592.91
0.1906;-4592.02
0.19061;-4591.13
0.19062;-4590.24
0.19063;-4589.35
0.19064;-4588.47
0.19065;-4587.58
0.19066;-4586.69
0.19067;-4585.8
0.19068;-4584.91
0.19069;-4584.02
0.1907;-4583.13
0.19071;-4582.24
0.19072;-4581.35
0.19073;-4580.46
0.19074;-4579.57
0.19075;-4578.68
0.19076;-4577.79
0.19077;-4576.9
0.19078;-4576.01
0.19079;-4575.12
0.1908;-4574.23
0.19081;-4573.34
0.19082;-4572.45
0.19083;-4571.56
0.19084;-4570.67
0.19085;-4569.78
0.19086;-4568.89
0.19087;-4568
0.19088;-4567.11
0.19089;-4566.22
0.1909;-4565.33
0.19091;-4564.44
0.19092;-4563.55
0.19093;-4562.66
0.19094;-4561.77
0.19095;-4560.88
0.19096;-4559.99
0.19097;-4559.1
0.19098;-4558.21
0.19099;-4557.32
0.191;-4556.42
0.19101;-4555.53
0.19102;-4554.64
0.19103;-4553.75
0.19104;-4552.86
0.19105;-4551.97
0.19106;-4551.08
0.19107;-4550.19
0.19108;-4549.3
0.19109;-4548.41
0.1911;-4547.52
0.19111;-4546.63
0.19112;-4545.73
0.19113;-4544.84
0.19114;-4543.95
0.19115;-4543.06
0.19116;-4542.17
0.19117;-4541.28
0.19118;-4540.39
0.19119;-4539.5
0.1912;-4538.6
0.19121;-4537.71
0.19122;-4536.82
0.19123;-4535.93
0.19124;-4535.04
0.19125;-4534.15
0.19126;-4533.25
0.19127;-4532.36
0.19128;-4531.47
0.19129;-4530.58
0.1913;-4529.69
0.19131;-4528.8
0.19132;-4527.9
0.19133;-4527.01
0.19134;-4526.12
0.19135;-4525.23
0.19136;-4524.34
0.19137;-4523.44
0.19138;-4522.55
0.19139;-4521.66
0.1914;-4520.77
0.19141;-4519.88
0.19142;-4518.98
0.19143;-4518.09
0.19144;-4517.2
0.19145;-4516.31
0.19146;-4515.41
0.19147;-4514.52
0.19148;-4513.63
0.19149;-4512.74
0.1915;-4511.84
0.19151;-4510.95
0.19152;-4510.06
0.19153;-4509.17
0.19154;-4508.27
0.19155;-4507.38
0.19156;-4506.49
0.19157;-4505.6
0.19158;-4504.7
0.19159;-4503.81
0.1916;-4502.92
0.19161;-4502.02
0.19162;-4501.13
0.19163;-4500.24
0.19164;-4499.35
0.19165;-4498.45
0.19166;-4497.56
0.19167;-4496.67
0.19168;-4495.77
0.19169;-4494.88
0.1917;-4493.99
0.19171;-4493.09
0.19172;-4492.2
0.19173;-4491.31
0.19174;-4490.41
0.19175;-4489.52
0.19176;-4488.63
0.19177;-4487.73
0.19178;-4486.84
0.19179;-4485.95
0.1918;-4485.05
0.19181;-4484.16
0.19182;-4483.26
0.19183;-4482.37
0.19184;-4481.48
0.19185;-4480.58
0.19186;-4479.69
0.19187;-4478.8
0.19188;-4477.9
0.19189;-4477.01
0.1919;-4476.11
0.19191;-4475.22
0.19192;-4474.33
0.19193;-4473.43
0.19194;-4472.54
0.19195;-4471.64
0.19196;-4470.75
0.19197;-4469.85
0.19198;-4468.96
0.19199;-4468.07
0.192;-4467.17
0.19201;-4466.28
0.19202;-4465.38
0.19203;-4464.49
0.19204;-4463.59
0.19205;-4462.7
0.19206;-4461.8
0.19207;-4460.91
0.19208;-4460.02
0.19209;-4459.12
0.1921;-4458.23
0.19211;-4457.33
0.19212;-4456.44
0.19213;-4455.54
0.19214;-4454.65
0.19215;-4453.75
0.19216;-4452.86
0.19217;-4451.96
0.19218;-4451.07
0.19219;-4450.17
0.1922;-4449.28
0.19221;-4448.38
0.19222;-4447.49
0.19223;-4446.59
0.19224;-4445.7
0.19225;-4444.8
0.19226;-4443.91
0.19227;-4443.01
0.19228;-4442.11
0.19229;-4441.22
0.1923;-4440.32
0.19231;-4439.43
0.19232;-4438.53
0.19233;-4437.64
0.19234;-4436.74
0.19235;-4435.85
0.19236;-4434.95
0.19237;-4434.05
0.19238;-4433.16
0.19239;-4432.26
0.1924;-4431.37
0.19241;-4430.47
0.19242;-4429.58
0.19243;-4428.68
0.19244;-4427.78
0.19245;-4426.89
0.19246;-4425.99
0.19247;-4425.1
0.19248;-4424.2
0.19249;-4423.3
0.1925;-4422.41
0.19251;-4421.51
0.19252;-4420.61
0.19253;-4419.72
0.19254;-4418.82
0.19255;-4417.93
0.19256;-4417.03
0.19257;-4416.13
0.19258;-4415.24
0.19259;-4414.34
0.1926;-4413.44
0.19261;-4412.55
0.19262;-4411.65
0.19263;-4410.75
0.19264;-4409.86
0.19265;-4408.96
0.19266;-4408.06
0.19267;-4407.17
0.19268;-4406.27
0.19269;-4405.37
0.1927;-4404.48
0.19271;-4403.58
0.19272;-4402.68
0.19273;-4401.79
0.19274;-4400.89
0.19275;-4399.99
0.19276;-4399.09
0.19277;-4398.2
0.19278;-4397.3
0.19279;-4396.4
0.1928;-4395.51
0.19281;-4394.61
0.19282;-4393.71
0.19283;-4392.81
0.19284;-4391.92
0.19285;-4391.02
0.19286;-4390.12
0.19287;-4389.22
0.19288;-4388.33
0.19289;-4387.43
0.1929;-4386.53
0.19291;-4385.63
0.19292;-4384.74
0.19293;-4383.84
0.19294;-4382.94
0.19295;-4382.04
0.19296;-4381.14
0.19297;-4380.25
0.19298;-4379.35
0.19299;-4378.45
0.193;-4377.55
0.19301;-4376.65
0.19302;-4375.76
0.19303;-4374.86
0.19304;-4373.96
0.19305;-4373.06
0.19306;-4372.16
0.19307;-4371.27
0.19308;-4370.37
0.19309;-4369.47
0.1931;-4368.57
0.19311;-4367.67
0.19312;-4366.77
0.19313;-4365.88
0.19314;-4364.98
0.19315;-4364.08
0.19316;-4363.18
0.19317;-4362.28
0.19318;-4361.38
0.19319;-4360.48
0.1932;-4359.59
0.19321;-4358.69
0.19322;-4357.79
0.19323;-4356.89
0.19324;-4355.99
0.19325;-4355.09
0.19326;-4354.19
0.19327;-4353.29
0.19328;-4352.4
0.19329;-4351.5
0.1933;-4350.6
0.19331;-4349.7
0.19332;-4348.8
0.19333;-4347.9
0.19334;-4347
0.19335;-4346.1
0.19336;-4345.2
0.19337;-4344.3
0.19338;-4343.4
0.19339;-4342.5
0.1934;-4341.61
0.19341;-4340.71
0.19342;-4339.81
0.19343;-4338.91
0.19344;-4338.01
0.19345;-4337.11
0.19346;-4336.21
0.19347;-4335.31
0.19348;-4334.41
0.19349;-4333.51
0.1935;-4332.61
0.19351;-4331.71
0.19352;-4330.81
0.19353;-4329.91
0.19354;-4329.01
0.19355;-4328.11
0.19356;-4327.21
0.19357;-4326.31
0.19358;-4325.41
0.19359;-4324.51
0.1936;-4323.61
0.19361;-4322.71
0.19362;-4321.81
0.19363;-4320.91
0.19364;-4320.01
0.19365;-4319.11
0.19366;-4318.21
0.19367;-4317.31
0.19368;-4316.41
0.19369;-4315.51
0.1937;-4314.61
0.19371;-4313.71
0.19372;-4312.81
0.19373;-4311.91
0.19374;-4311
0.19375;-4310.1
0.19376;-4309.2
0.19377;-4308.3
0.19378;-4307.4
0.19379;-4306.5
0.1938;-4305.6
0.19381;-4304.7
0.19382;-4303.8
0.19383;-4302.9
0.19384;-4302
0.19385;-4301.1
0.19386;-4300.19
0.19387;-4299.29
0.19388;-4298.39
0.19389;-4297.49
0.1939;-4296.59
0.19391;-4295.69
0.19392;-4294.79
0.19393;-4293.89
0.19394;-4292.99
0.19395;-4292.08
0.19396;-4291.18
0.19397;-4290.28
0.19398;-4289.38
0.19399;-4288.48
0.194;-4287.58
0.19401;-4286.68
0.19402;-4285.77
0.19403;-4284.87
0.19404;-4283.97
0.19405;-4283.07
0.19406;-4282.17
0.19407;-4281.27
0.19408;-4280.36
0.19409;-4279.46
0.1941;-4278.56
0.19411;-4277.66
0.19412;-4276.76
0.19413;-4275.85
0.19414;-4274.95
0.19415;-4274.05
0.19416;-4273.15
0.19417;-4272.25
0.19418;-4271.34
0.19419;-4270.44
0.1942;-4269.54
0.19421;-4268.64
0.19422;-4267.74
0.19423;-4266.83
0.19424;-4265.93
0.19425;-4265.03
0.19426;-4264.13
0.19427;-4263.22
0.19428;-4262.32
0.19429;-4261.42
0.1943;-4260.52
0.19431;-4259.61
0.19432;-4258.71
0.19433;-4257.81
0.19434;-4256.91
0.19435;-4256
0.19436;-4255.1
0.19437;-4254.2
0.19438;-4253.29
0.19439;-4252.39
0.1944;-4251.49
0.19441;-4250.59
0.19442;-4249.68
0.19443;-4248.78
0.19444;-4247.88
0.19445;-4246.97
0.19446;-4246.07
0.19447;-4245.17
0.19448;-4244.26
0.19449;-4243.36
0.1945;-4242.46
0.19451;-4241.55
0.19452;-4240.65
0.19453;-4239.75
0.19454;-4238.84
0.19455;-4237.94
0.19456;-4237.04
0.19457;-4236.13
0.19458;-4235.23
0.19459;-4234.33
0.1946;-4233.42
0.19461;-4232.52
0.19462;-4231.62
0.19463;-4230.71
0.19464;-4229.81
0.19465;-4228.9
0.19466;-4228
0.19467;-4227.1
0.19468;-4226.19
0.19469;-4225.29
0.1947;-4224.39
0.19471;-4223.48
0.19472;-4222.58
0.19473;-4221.67
0.19474;-4220.77
0.19475;-4219.86
0.19476;-4218.96
0.19477;-4218.06
0.19478;-4217.15
0.19479;-4216.25
0.1948;-4215.34
0.19481;-4214.44
0.19482;-4213.54
0.19483;-4212.63
0.19484;-4211.73
0.19485;-4210.82
0.19486;-4209.92
0.19487;-4209.01
0.19488;-4208.11
0.19489;-4207.2
0.1949;-4206.3
0.19491;-4205.39
0.19492;-4204.49
0.19493;-4203.59
0.19494;-4202.68
0.19495;-4201.78
0.19496;-4200.87
0.19497;-4199.97
0.19498;-4199.06
0.19499;-4198.16
0.195;-4197.25
0.19501;-4196.35
0.19502;-4195.44
0.19503;-4194.54
0.19504;-4193.63
0.19505;-4192.73
0.19506;-4191.82
0.19507;-4190.92
0.19508;-4190.01
0.19509;-4189.1
0.1951;-4188.2
0.19511;-4187.29
0.19512;-4186.39
0.19513;-4185.48
0.19514;-4184.58
0.19515;-4183.67
0.19516;-4182.77
0.19517;-4181.86
0.19518;-4180.96
0.19519;-4180.05
0.1952;-4179.14
0.19521;-4178.24
0.19522;-4177.33
0.19523;-4176.43
0.19524;-4175.52
0.19525;-4174.62
0.19526;-4173.71
0.19527;-4172.8
0.19528;-4171.9
0.19529;-4170.99
0.1953;-4170.09
0.19531;-4169.18
0.19532;-4168.27
0.19533;-4167.37
0.19534;-4166.46
0.19535;-4165.56
0.19536;-4164.65
0.19537;-4163.74
0.19538;-4162.84
0.19539;-4161.93
0.1954;-4161.02
0.19541;-4160.12
0.19542;-4159.21
0.19543;-4158.3
0.19544;-4157.4
0.19545;-4156.49
0.19546;-4155.59
0.19547;-4154.68
0.19548;-4153.77
0.19549;-4152.87
0.1955;-4151.96
0.19551;-4151.05
0.19552;-4150.15
0.19553;-4149.24
0.19554;-4148.33
0.19555;-4147.43
0.19556;-4146.52
0.19557;-4145.61
0.19558;-4144.7
0.19559;-4143.8
0.1956;-4142.89
0.19561;-4141.98
0.19562;-4141.08
0.19563;-4140.17
0.19564;-4139.26
0.19565;-4138.35
0.19566;-4137.45
0.19567;-4136.54
0.19568;-4135.63
0.19569;-4134.73
0.1957;-4133.82
0.19571;-4132.91
0.19572;-4132
0.19573;-4131.1
0.19574;-4130.19
0.19575;-4129.28
0.19576;-4128.37
0.19577;-4127.47
0.19578;-4126.56
0.19579;-4125.65
0.1958;-4124.74
0.19581;-4123.84
0.19582;-4122.93
0.19583;-4122.02
0.19584;-4121.11
0.19585;-4120.2
0.19586;-4119.3
0.19587;-4118.39
0.19588;-4117.48
0.19589;-4116.57
0.1959;-4115.66
0.19591;-4114.76
0.19592;-4113.85
0.19593;-4112.94
0.19594;-4112.03
0.19595;-4111.12
0.19596;-4110.22
0.19597;-4109.31
0.19598;-4108.4
0.19599;-4107.49
0.196;-4106.58
0.19601;-4105.67
0.19602;-4104.77
0.19603;-4103.86
0.19604;-4102.95
0.19605;-4102.04
0.19606;-4101.13
0.19607;-4100.22
0.19608;-4099.31
0.19609;-4098.41
0.1961;-4097.5
0.19611;-4096.59
0.19612;-4095.68
0.19613;-4094.77
0.19614;-4093.86
0.19615;-4092.95
0.19616;-4092.04
0.19617;-4091.13
0.19618;-4090.23
0.19619;-4089.32
0.1962;-4088.41
0.19621;-4087.5
0.19622;-4086.59
0.19623;-4085.68
0.19624;-4084.77
0.19625;-4083.86
0.19626;-4082.95
0.19627;-4082.04
0.19628;-4081.13
0.19629;-4080.23
0.1963;-4079.32
0.19631;-4078.41
0.19632;-4077.5
0.19633;-4076.59
0.19634;-4075.68
0.19635;-4074.77
0.19636;-4073.86
0.19637;-4072.95
0.19638;-4072.04
0.19639;-4071.13
0.1964;-4070.22
0.19641;-4069.31
0.19642;-4068.4
0.19643;-4067.49
0.19644;-4066.58
0.19645;-4065.67
0.19646;-4064.76
0.19647;-4063.85
0.19648;-4062.94
0.19649;-4062.03
0.1965;-4061.12
0.19651;-4060.21
0.19652;-4059.3
0.19653;-4058.39
0.19654;-4057.48
0.19655;-4056.57
0.19656;-4055.66
0.19657;-4054.75
0.19658;-4053.84
0.19659;-4052.93
0.1966;-4052.02
0.19661;-4051.11
0.19662;-4050.2
0.19663;-4049.29
0.19664;-4048.38
0.19665;-4047.47
0.19666;-4046.56
0.19667;-4045.65
0.19668;-4044.74
0.19669;-4043.82
0.1967;-4042.91
0.19671;-4042
0.19672;-4041.09
0.19673;-4040.18
0.19674;-4039.27
0.19675;-4038.36
0.19676;-4037.45
0.19677;-4036.54
0.19678;-4035.63
0.19679;-4034.72
0.1968;-4033.81
0.19681;-4032.89
0.19682;-4031.98
0.19683;-4031.07
0.19684;-4030.16
0.19685;-4029.25
0.19686;-4028.34
0.19687;-4027.43
0.19688;-4026.52
0.19689;-4025.6
0.1969;-4024.69
0.19691;-4023.78
0.19692;-4022.87
0.19693;-4021.96
0.19694;-4021.05
0.19695;-4020.14
0.19696;-4019.22
0.19697;-4018.31
0.19698;-4017.4
0.19699;-4016.49
0.197;-4015.58
0.19701;-4014.67
0.19702;-4013.75
0.19703;-4012.84
0.19704;-4011.93
0.19705;-4011.02
0.19706;-4010.11
0.19707;-4009.2
0.19708;-4008.28
0.19709;-4007.37
0.1971;-4006.46
0.19711;-4005.55
0.19712;-4004.64
0.19713;-4003.72
0.19714;-4002.81
0.19715;-4001.9
0.19716;-4000.99
0.19717;-4000.07
0.19718;-3999.16
0.19719;-3998.25
0.1972;-3997.34
0.19721;-3996.43
0.19722;-3995.51
0.19723;-3994.6
0.19724;-3993.69
0.19725;-3992.78
0.19726;-3991.86
0.19727;-3990.95
0.19728;-3990.04
0.19729;-3989.12
0.1973;-3988.21
0.19731;-3987.3
0.19732;-3986.39
0.19733;-3985.47
0.19734;-3984.56
0.19735;-3983.65
0.19736;-3982.74
0.19737;-3981.82
0.19738;-3980.91
0.19739;-3980
0.1974;-3979.08
0.19741;-3978.17
0.19742;-3977.26
0.19743;-3976.34
0.19744;-3975.43
0.19745;-3974.52
0.19746;-3973.61
0.19747;-3972.69
0.19748;-3971.78
0.19749;-3970.87
0.1975;-3969.95
0.19751;-3969.04
0.19752;-3968.13
0.19753;-3967.21
0.19754;-3966.3
0.19755;-3965.39
0.19756;-3964.47
0.19757;-3963.56
0.19758;-3962.64
0.19759;-3961.73
0.1976;-3960.82
0.19761;-3959.9
0.19762;-3958.99
0.19763;-3958.08
0.19764;-3957.16
0.19765;-3956.25
0.19766;-3955.33
0.19767;-3954.42
0.19768;-3953.51
0.19769;-3952.59
0.1977;-3951.68
0.19771;-3950.77
0.19772;-3949.85
0.19773;-3948.94
0.19774;-3948.02
0.19775;-3947.11
0.19776;-3946.19
0.19777;-3945.28
0.19778;-3944.37
0.19779;-3943.45
0.1978;-3942.54
0.19781;-3941.62
0.19782;-3940.71
0.19783;-3939.79
0.19784;-3938.88
0.19785;-3937.97
0.19786;-3937.05
0.19787;-3936.14
0.19788;-3935.22
0.19789;-3934.31
0.1979;-3933.39
0.19791;-3932.48
0.19792;-3931.56
0.19793;-3930.65
0.19794;-3929.73
0.19795;-3928.82
0.19796;-3927.91
0.19797;-3926.99
0.19798;-3926.08
0.19799;-3925.16
0.198;-3924.25
0.19801;-3923.33
0.19802;-3922.42
0.19803;-3921.5
0.19804;-3920.59
0.19805;-3919.67
0.19806;-3918.76
0.19807;-3917.84
0.19808;-3916.93
0.19809;-3916.01
0.1981;-3915.09
0.19811;-3914.18
0.19812;-3913.26
0.19813;-3912.35
0.19814;-3911.43
0.19815;-3910.52
0.19816;-3909.6
0.19817;-3908.69
0.19818;-3907.77
0.19819;-3906.86
0.1982;-3905.94
0.19821;-3905.02
0.19822;-3904.11
0.19823;-3903.19
0.19824;-3902.28
0.19825;-3901.36
0.19826;-3900.45
0.19827;-3899.53
0.19828;-3898.61
0.19829;-3897.7
0.1983;-3896.78
0.19831;-3895.87
0.19832;-3894.95
0.19833;-3894.04
0.19834;-3893.12
0.19835;-3892.2
0.19836;-3891.29
0.19837;-3890.37
0.19838;-3889.46
0.19839;-3888.54
0.1984;-3887.62
0.19841;-3886.71
0.19842;-3885.79
0.19843;-3884.87
0.19844;-3883.96
0.19845;-3883.04
0.19846;-3882.12
0.19847;-3881.21
0.19848;-3880.29
0.19849;-3879.38
0.1985;-3878.46
0.19851;-3877.54
0.19852;-3876.63
0.19853;-3875.71
0.19854;-3874.79
0.19855;-3873.88
0.19856;-3872.96
0.19857;-3872.04
0.19858;-3871.13
0.19859;-3870.21
0.1986;-3869.29
0.19861;-3868.38
0.19862;-3867.46
0.19863;-3866.54
0.19864;-3865.62
0.19865;-3864.71
0.19866;-3863.79
0.19867;-3862.87
0.19868;-3861.96
0.19869;-3861.04
0.1987;-3860.12
0.19871;-3859.2
0.19872;-3858.29
0.19873;-3857.37
0.19874;-3856.45
0.19875;-3855.54
0.19876;-3854.62
0.19877;-3853.7
0.19878;-3852.78
0.19879;-3851.87
0.1988;-3850.95
0.19881;-3850.03
0.19882;-3849.11
0.19883;-3848.2
0.19884;-3847.28
0.19885;-3846.36
0.19886;-3845.44
0.19887;-3844.53
0.19888;-3843.61
0.19889;-3842.69
